Date,Open,High,Low,Close,Adj Close,Volume
2021-04-19,436.0,478.0,422.6000061035156,465.25,465.25,11051365
2021-04-20,468.0,513.8499755859375,457.3500061035156,503.1000061035156,503.1000061035156,5852536
2021-04-22,498.0,542.75,491.6000061035156,523.75,523.75,2364148
2021-04-23,522.7999877929688,536.9000244140625,517.7000122070312,530.7000122070312,530.7000122070312,1150419
2021-04-26,532.0,586.0,532.0,580.0999755859375,580.0999755859375,2069788
2021-04-27,576.0,612.75,571.0499877929688,604.4000244140625,604.4000244140625,2186988
2021-04-28,604.7999877929688,620.0,596.2000122070312,615.6500244140625,615.6500244140625,985170
2021-04-29,618.75,619.0,581.1500244140625,601.6500244140625,601.6500244140625,1874805
2021-04-30,592.0,621.9000244140625,588.0999755859375,593.7000122070312,593.7000122070312,344790
2021-05-03,590.0,605.0,570.2000122070312,599.2999877929688,599.2999877929688,424237
2021-05-04,601.25,608.0,582.7000122070312,597.7000122070312,597.7000122070312,293950
2021-05-05,591.0,612.0,587.5,606.0,606.0,291004
2021-05-06,606.0,612.25,595.5499877929688,601.9500122070312,601.9500122070312,140792
2021-05-07,603.0,638.0,603.0,631.75,631.75,1348921
2021-05-10,630.0,758.0999755859375,629.8499755859375,691.75,691.75,1601276
2021-05-11,684.7999877929688,702.7000122070312,675.1500244140625,691.7000122070312,691.7000122070312,469298
2021-05-12,700.0,710.25,634.9500122070312,646.6500244140625,646.6500244140625,704740
2021-05-14,664.9000244140625,671.4500122070312,614.5,647.9000244140625,647.9000244140625,645657
2021-05-17,648.0,657.0,627.5999755859375,647.4000244140625,647.4000244140625,1086582
2021-05-18,647.8499755859375,647.8499755859375,614.5,632.8499755859375,632.8499755859375,665681
2021-05-19,623.5,642.0,623.5,634.2999877929688,634.2999877929688,338421
2021-05-20,634.2999877929688,645.1500244140625,616.0499877929688,628.5499877929688,628.5499877929688,207878
2021-05-21,636.9000244140625,656.9000244140625,628.5,644.3499755859375,644.3499755859375,657707
2021-05-24,648.9500122070312,652.0,638.0,644.2000122070312,644.2000122070312,300867
2021-05-25,643.0,650.0,628.0,632.6500244140625,632.6500244140625,436108
2021-05-26,620.0,629.7000122070312,618.0,625.0999755859375,625.0999755859375,240696
2021-05-27,620.1500244140625,625.0,610.0,614.9500122070312,614.9500122070312,103843
2021-05-28,616.0,643.0,615.0,635.1500244140625,635.1500244140625,416283
2021-05-31,634.8499755859375,641.5,621.9500122070312,631.1500244140625,631.1500244140625,235554
2021-06-01,636.0,636.7999877929688,618.0499877929688,626.2999877929688,626.2999877929688,163558
2021-06-02,630.0,637.7000122070312,617.0,618.0,618.0,139550
