Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,9.197999954223633,9.760000228881836,9.041999816894531,9.605999946594238,2.6332781314849854,22955
2002-07-02,9.779999732971191,9.90999984741211,9.517999649047852,9.836000442504883,2.6963281631469727,37880
2002-07-03,9.84000015258789,9.880000114440918,9.65999984741211,9.739999771118164,2.670010805130005,13305
2002-07-04,9.479999542236328,9.600000381469727,9.447999954223633,9.489999771118164,2.601480007171631,5570
2002-07-05,9.600000381469727,9.600000381469727,9.359999656677246,9.484000205993652,2.599834680557251,8865
2002-07-08,9.576000213623047,9.600000381469727,9.479999542236328,9.59000015258789,2.628892660140991,15935
2002-07-09,9.600000381469727,9.600000381469727,9.501999855041504,9.513999938964844,2.608058452606201,11140
2002-07-10,9.600000381469727,9.600000381469727,9.460000038146973,9.5600004196167,2.620668411254883,14350
2002-07-11,9.579999923706055,9.600000381469727,9.279999732971191,9.539999961853027,2.6151859760284424,8130
2002-07-12,9.600000381469727,9.600000381469727,9.5,9.501999855041504,2.604769229888916,4030
2002-07-15,9.520000457763672,9.520000457763672,9.302000045776367,9.302000045776367,2.549943685531616,1540
2002-07-16,9.20199966430664,9.20199966430664,8.880000114440918,9.003999710083008,2.468252658843994,3475
2002-07-17,9.800000190734863,9.800000190734863,8.722000122070312,8.755999565124512,2.400269031524658,2785
2002-07-18,10.399999618530273,10.399999618530273,8.800000190734863,8.815999984741211,2.4167163372039795,4465
2002-07-19,9.076000213623047,9.076000213623047,8.479999542236328,8.77400016784668,2.4052038192749023,2780
2002-07-22,8.84000015258789,8.84000015258789,8.244000434875488,8.347999572753906,2.288424491882324,9095
2002-07-23,8.0,8.5600004196167,7.802000045776367,8.402000427246094,2.303227186203003,45320
2002-07-24,8.244000434875488,8.579999923706055,8.083999633789062,8.317999839782715,2.280200958251953,13765
2002-07-25,8.324000358581543,8.479999542236328,8.289999961853027,8.402000427246094,2.303227186203003,13900
2002-07-26,8.319999694824219,8.319999694824219,7.679999828338623,7.808000087738037,2.140394926071167,10425
2002-07-29,7.480000019073486,7.480000019073486,7.440000057220459,7.461999893188477,2.0455470085144043,5700
2002-07-30,7.400000095367432,7.800000190734863,7.400000095367432,7.5980000495910645,2.0828285217285156,11470
2002-07-31,7.239999771118164,8.0,7.199999809265137,7.98799991607666,2.1897387504577637,26925
2002-08-01,7.71999979019165,7.880000114440918,7.559999942779541,7.579999923706055,2.0778939723968506,28085
2002-08-02,7.599999904632568,7.699999809265137,7.400000095367432,7.558000087738037,2.0718631744384766,25815
2002-08-05,7.368000030517578,7.5920000076293945,7.368000030517578,7.4720001220703125,2.0482876300811768,6050
2002-08-06,7.535999774932861,7.559999942779541,7.3420000076293945,7.368000030517578,2.0197784900665283,24310
2002-08-07,7.360000133514404,7.400000095367432,7.159999847412109,7.335999965667725,2.0110063552856445,3475
2002-08-08,7.559999942779541,7.559999942779541,7.24399995803833,7.25,1.9874316453933716,4265
2002-08-09,7.25,7.440000057220459,7.25,7.300000190734863,2.00113844871521,3830
2002-08-12,7.320000171661377,7.386000156402588,7.283999919891357,7.294000148773193,1.9994934797286987,1695
2002-08-13,7.400000095367432,7.51800012588501,7.320000171661377,7.51800012588501,2.0608980655670166,1615
2002-08-14,7.28000020980835,7.400000095367432,7.199999809265137,7.389999866485596,2.0258097648620605,5260
2002-08-15,7.389999866485596,7.389999866485596,7.389999866485596,7.389999866485596,2.0258097648620605,0
2002-08-16,7.440000057220459,7.51800012588501,7.381999969482422,7.438000202178955,2.0389676094055176,7240
2002-08-19,7.480000019073486,7.547999858856201,7.480000019073486,7.498000144958496,2.055415153503418,1935
2002-08-20,7.5,7.679999828338623,7.5,7.627999782562256,2.0910520553588867,2080
2002-08-21,7.579999923706055,7.5960001945495605,7.480000019073486,7.519999980926514,2.06144642829895,1510
2002-08-22,7.5,7.559999942779541,7.360000133514404,7.559999942779541,2.072411298751831,890
2002-08-23,7.291999816894531,7.515999794006348,7.291999816894531,7.50600004196167,2.0576083660125732,1570
2002-08-26,7.392000198364258,7.556000232696533,7.388000011444092,7.406000137329102,2.030195713043213,1250
2002-08-27,7.570000171661377,7.570000171661377,7.570000171661377,7.570000171661377,2.075152635574341,500
